numeric_std__year,numeric_std__Age,numeric_std__G,numeric_std__GS,numeric_std__MP,numeric_std__FGpct,numeric_std___3P,numeric_std___3Ppct,numeric_std___2Ppct,numeric_std__eFGpct,numeric_std__FTpct,numeric_std__ORB,numeric_std__DRB,numeric_std__AST,numeric_std__STL,numeric_std__BLK,numeric_std__TOV,numeric_std__PF,numeric_std__PTS,numeric_std___3PAr,numeric_std__ASTpct,numeric_std__BLKpct,numeric_std__BPM,numeric_std__DBPM,numeric_std__DRBpct,numeric_std__DWS,numeric_std__FTr,numeric_std__ORBpct,numeric_std__OWS,numeric_std__PER,numeric_std__STLpct,numeric_std__TOVpct,numeric_std__USGpct,numeric_std__VORP,numeric_std__WS_48,cat_ohe__Pos_C,cat_ohe__Pos_C-PF,cat_ohe__Pos_PF,cat_ohe__Pos_PF-C,cat_ohe__Pos_PF-SF,cat_ohe__Pos_PG,cat_ohe__Pos_PG-SG,cat_ohe__Pos_SF,cat_ohe__Pos_SF-C,cat_ohe__Pos_SF-PF,cat_ohe__Pos_SF-SG,cat_ohe__Pos_SG,cat_ohe__Pos_SG-PG,cat_ohe__Pos_SG-SF,SalaryAdj
0.9068732047474416,-0.722781391978774,1.0309918962511238,1.7231924564771366,1.6287684760828611,-0.01473398057317793,1.2990871122585899,0.44292294894833006,0.11586489075495354,0.06754647691280055,0.032533802994186664,1.2028022413385817,1.8765799949966961,1.2758786171749983,0.447149949695714,0.9052378922969369,1.4496271225030426,0.9837138127783642,1.4564223732856674,0.16583835491753515,0.38636582217069704,0.01955621857278087,0.43852634339884006,0.22610269818374865,0.5294720356076655,1.7164075602379818,-0.18528095026158317,0.017314815616865917,0.12395475346307418,0.27419929880532756,-0.6149239679780301,-0.15228516467035838,0.5565720264608736,0.7107771143342515,0.07419035710500359,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22978624.0
0.5922206515979431,2.435753211282499,0.8028354014542219,-0.8533888817145289,0.31021694403432604,0.10484801982098055,2.0809869615568295,0.9984488773497238,0.5320026274470712,1.5760889411021861,0.9919308018397303,-0.8260369190058452,-0.1754887772987137,-0.2778422951345205,-0.34436792245934794,-0.014738869654468226,-0.32677651928771095,0.3214568826634486,0.21017455138613902,2.2200699742805754,-0.5750817048275386,-0.15791646497520495,0.3240700526971944,-0.8518617988103797,-0.6682915270117975,-0.6835734681369823,-0.7679568951674475,-1.092987761842522,0.6086619037900873,-0.05267456482202761,-0.7443057932507948,-0.6726516748338589,-0.5267203139082944,0.12080799553554233,0.22754548215939094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,8889718.0
-0.35173700785055234,-0.722781391978774,0.5290476076979399,1.270549788956979,-0.04836930830748518,0.0928898197815647,-0.5192846302954558,-0.20838331193606222,1.35332710776046,0.10494835619022337,-1.4976436888354143,0.03621972414053623,0.10143399820135887,-0.4169814813114924,0.32537796936416596,0.048707803583559715,-0.4761936480364659,0.49490512626497407,-0.7538220216511268,0.5859171804502016,-0.642159439269276,0.01955621857278087,0.0665433986184918,1.2322028953782682,0.14618769556943753,0.20530839422411573,-0.204076948484353,-0.00735857499334284,-0.5061645419620431,-0.8794731610559264,0.6788942847496167,0.7920836871078456,-1.8341421040090145,-0.24792270371365094,-0.12098889296421672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1503420.0
0.9068732047474416,0.7350038095264289,1.0309918962511238,1.7231924564771366,1.9201198061105826,-0.09844138084908886,5.9723024906224875,0.5642447034267954,0.43344368980946435,0.4914344420569258,0.931209472798873,0.13766168215775756,1.9262840829069656,3.5716751890950333,3.521892453067301,0.9686845655349648,5.185055341221916,2.119011407261077,4.869491321066257,1.121402276733601,2.946499353363673,-0.039601342609881116,3.414389901641626,1.1603385955786598,0.4336509505981088,2.1608484914185304,1.1116429271095343,-0.648866730858767,4.777143396602402,3.2545198201135674,1.4551852363862048,0.27171717694434544,4.049255951444225,6.31548374292199,2.3187517329010374,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44189315.0
1.22152575789694,0.4920396092755618,-0.7029974642053297,0.29562712045202466,-0.3285148179495252,2.2453658268764154,-0.7193055219764009,-0.15091511244626285,2.4922303871283598,1.9625750269688886,-0.356082702867299,0.2898246191835896,-0.2038911132474391,-0.5020109839751974,-0.25303893721068693,-0.17335555274953807,-0.642212679979527,-0.12004773741316187,-0.43248983063870483,-0.5819942795472121,-0.6086205720484074,0.01955621857278087,0.6388248521267199,0.6572884969814,-0.045454474449676506,-0.32802072319254305,1.337194905782772,0.5848027996516643,0.5117204737246848,0.4280222934534949,-0.09739666688697149,-0.30646783434843267,-1.1617537548143584,0.12080799553554233,1.036145232446161,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12735458.0
1.22152575789694,-0.4798171917279068,0.11836591706351668,-0.9230262151791685,-0.4729453918094214,-0.4093545818739009,0.22624778415170294,0.9282099668621911,-0.9463814371170298,0.5163690282418744,0.7672618843885585,-0.47099006594557047,-0.6583284884270454,-0.30876211428495876,0.142719998866844,-0.3319722358446079,-0.7086202927567514,-0.37233609174265353,-0.6257233779367153,1.4076098281954177,-0.13907643095624578,-0.09875890379254297,0.43852634339884006,0.9447456961798342,-0.7321722503515022,-0.32802072319254305,-1.0060395393225319,-0.4021328247566808,-0.36075239686393906,-0.45645992577346645,1.0670397605679105,-0.3642863354777106,-1.1057213923814704,-0.10043042401397366,0.07419035710500359,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4511381.0
-0.6663895610000509,0.7350038095264289,0.3008911129010381,1.1660937887600196,-0.14673150947069033,0.009182419505653766,-0.9011426962318054,-1.7855661201561106,-0.3878807905039251,-0.630621936265758,-1.0543779868371566,0.40817357020368117,0.30025034984243665,-0.44017134567432104,-0.4965828978737829,0.14387781344060163,0.2542900925130028,1.0625539235063304,-0.7907318003484995,-1.343675666502047,-0.6198001944553636,0.2561864633034287,-0.9349491450209073,0.5135598973821829,0.7690247481315582,0.2941965804602254,0.4725789875353603,0.7081697527027074,-1.1847545524198617,-1.4178536423245116,-0.6149239679780301,3.0277323974399213,-1.3672057504016144,-1.059130242061876,-0.7901748932015435,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11921026.0
-0.9810421141495493,-0.23685299147703967,1.076623195210504,-0.9926635486438081,0.1346590913253143,1.491999224393217,-0.882958978806265,4.599789378710482,0.9371893710683424,0.927789700293524,-0.8175648035778139,1.6931050384218183,0.30025034984243665,-0.7725594015415315,-0.37481091754223494,4.109294890817347,0.2542900925130028,1.172930078525483,0.30787690676153756,-1.3575244189921352,-1.1676016923962185,3.9831128178111306,0.7246670701529541,0.8728813963802255,0.3218596847536257,0.7386375116407745,0.5101709839809,1.843145720772304,0.5601911887573862,1.3509602613424978,-0.6149239679780301,-0.03664816241180282,0.4258298474508017,0.415792554934897,1.0500866074511053,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13641493.0
-0.35173700785055234,-0.9657455922296411,0.5746789066573202,1.2009124554923394,1.3000644114362008,0.1885554200968915,0.6808407197902143,0.5387032814313291,0.12681588382579873,0.12988294237517192,0.3786453785270729,0.2560106331778491,1.2517286041247373,0.0004360772194231276,0.8124658906903579,0.2707711599166575,0.6693376723706554,0.38452897124582147,1.2783869701571633,-0.2034617114848092,-0.48564472557188876,-0.3353891485231908,0.4099122707234286,-0.4206760000127283,0.35380004642347795,0.38308476669633523,-0.08503562640681071,-0.4268062153668894,0.7056033338554901,0.5818452881016619,-0.09739666688697149,-0.6341060074143402,0.6873142054709455,0.5632848346345742,0.1438972321297252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,19866810.0
-0.03708445470105387,2.192789011031632,0.8484667004136023,-0.818570214982209,0.0014343378510997121,0.0928898197815647,0.29898265385386474,0.6536396804109278,0.7181695096514396,0.7781821831838327,-0.356082702867299,-0.7245949609886239,-0.4808138887475117,-0.5020109839751974,-0.28348193229357393,-0.4271422457016498,-0.5259993576193842,0.3056888605178553,-0.3586702732439592,1.1906460391840405,-0.7539556633388382,-0.5128618320711765,-0.0765269647585652,0.36983129778296575,-0.8759038778658379,-0.061356164484213674,0.04653636115257812,-0.9449474181812706,-0.0699281066677312,-0.7641059150698011,-0.35616031743250076,-0.4221048366069882,-1.0123341216599904,-0.3216688435634896,0.15783860713466952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3073536.0
-1.2956946672990477,-0.4798171917279068,0.2096285149822774,1.0964564552953802,0.9800759848672929,1.288709823723149,-0.882958978806265,-0.5084950203827919,0.7838754680765108,0.7033784246289885,-0.20427938026515655,2.2679428005194056,2.3878220420737533,-0.3010321594973492,-0.4661399027908959,2.8086380894377747,1.2836080905599814,-0.0885116931219754,1.1893692685929111,-1.339059415672018,-0.642159439269276,1.3210225645913434,1.0966500149333023,0.1542383983841401,1.7591759598969818,1.7164075602379818,0.9612749413273757,1.3496779085681316,1.578076204444114,1.7739734966249576,-1.1324512690690889,0.15608017468578989,0.9301211093467935,1.3744923729827996,1.3289141075499913,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21270586.0
-0.35173700785055234,0.4920396092755618,-0.5661035673271886,0.26080845371970485,-0.072026040232813,0.32009562053046514,0.35353380613048613,0.5003911484381295,0.6086595789429876,0.4914344420569258,0.3907896443352443,-0.5555250309599216,-0.18968994527307642,0.7425117368299395,0.051391013618183025,-0.4271422457016498,-0.09434987456742547,0.021864461897177202,0.25359782044187174,0.2997096289883848,2.0409499384002183,-0.5128618320711765,1.7833877591431757,0.8728813963802255,-0.2850071869735692,0.20530839422411573,-0.02864763173850122,-0.7228869026893928,1.0448983390843996,1.504783255990665,0.2907488089313226,-0.5377418388655438,0.9301211093467935,1.1532539534332833,1.6077416076488777,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9933405.0
0.2775680984484446,-1.2087097924805081,-1.2049417527585136,-0.9926635486438081,-1.3756364784337725,-0.2299815812826632,-0.6829380871253199,0.4046108159551308,0.8386304334307356,0.4041633904096059,-0.356082702867299,-0.8767578980144558,-1.141168199555377,-0.9271584972937225,-0.9836708191999749,-0.8078222851298175,-1.1734735821973223,-1.491865664079773,-1.1012081740969883,1.4168423298554762,-1.178781314803175,-0.6311769544365005,-0.10514103743397663,0.29796699798335724,-0.8120231545261332,-1.0391262130814214,-0.7303648987219078,-0.5008263871975153,-0.7000474020928483,-0.7064222920767382,0.9376579352951456,-1.3472008546754335,-1.0310115758042864,-0.5429072631130055,-0.16281301797904968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,93445.0
1.22152575789694,0.977968009777296,0.5290476076979399,1.1312751220276998,0.8505865048549721,2.042076426206346,-0.8284078265296436,1.8604718696967135,1.462837038468912,1.5262197687322892,-0.2407121776896702,3.38380433870884,3.3108979604073285,-0.355141843010616,-0.4965828978737829,5.346505018958893,0.752347188342186,1.3621463442726016,1.0091627020116205,-1.3205944123519007,-0.8098537753736194,3.9239552566284686,1.1824922329595364,0.5135598973821829,2.909028980011666,1.4497430015296526,0.42872165834889775,2.0898796268743904,1.9658419247057246,2.177758857576397,-1.2618330943418536,-0.03664816241180282,0.14566803528636174,1.3744923729827996,1.6216829826538217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2666650.0
-0.03708445470105387,-1.2087097924805081,1.1222544941698844,1.7580111232094564,1.8653357953361394,0.6668834216735248,-0.3919986083166726,-0.14452975694739625,0.5320026274470712,0.2296212871149661,-0.0099711273344134,0.9322903532926581,2.260011530304489,1.708756085281133,1.5735407677625328,2.713468079580733,2.2133146694411234,2.339763717299382,1.6822233723754774,-0.8682018310090289,0.7664729840072085,0.9660771974953717,0.8677374335300111,0.5135598973821829,0.7849949289664846,1.3608548152935427,0.8297029537679872,-0.13072552804438597,1.2872519142479062,0.985630649053101,0.1613669836585578,0.3295356780736234,0.6499592971823536,1.5957307925323154,0.4645488572434442,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3682612.0
-0.6663895610000509,1.7068606105298976,0.8028354014542219,1.1312751220276998,0.9850563494831514,-0.6843931827804648,0.6444732849391335,0.45569365994606326,-0.760214554912662,-0.5059490053410153,0.20862565721267265,-0.4540830729427003,-0.13998585736280697,1.2526887528121697,1.1473388366021149,-0.046462206273482194,0.752347188342186,1.4725224992917543,0.1971475706694192,0.43819715388926406,1.0571431665880706,-0.4537042708885146,-0.01929881940774241,1.0166099959794426,-1.051575867050026,1.7164075602379818,-0.43589425989851394,-0.846253855740436,-0.5546352569947444,-0.552599297428571,0.5495124594768519,0.387354179202901,-0.28391341003244636,-0.10043042401397366,-0.03734064293455079,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3393970.0
1.5361783110464384,0.4920396092755618,0.02710331914475598,0.9571817883661009,0.7534693948457316,0.03309881958448546,1.7354963304715607,0.6919518134041274,0.05015893232988233,0.316892338762286,0.8401274792375872,0.0024057381347957793,0.39255794167579416,1.58507680867938,0.203605989032618,-0.3954189090826358,0.6693376723706554,0.0060964397515839725,1.3261525661184692,0.39665089641900025,1.4037114612037134,-0.6903345156191623,0.8677374335300111,-0.636268899411554,-0.3009773678084956,-0.061356164484213674,-0.5674662474579028,-0.4514796059770981,0.6571326188227887,0.8125797800739125,-0.4855421427052656,-0.6341060074143402,1.3223476463770092,0.9320155338837676,0.24148685716433524,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23665967.0
1.22152575789694,0.006111208773827473,-0.5204722683678082,-0.9578448819114883,-1.0170502260919614,-0.3017307815191583,-0.3374474560400513,0.5450886369301956,-0.2564688736537827,-0.04465916091946791,0.36650111271890146,-0.7922229330001047,-0.9991565198117501,-0.5793105318512929,-0.9227848290342009,-0.8078222851298175,-0.6920183895624453,-1.3026493983326541,-0.7625066754622732,0.46589465886943987,0.07333639477592259,-0.8086496379844863,-0.8204928543192617,-0.9955903984095967,-1.051575867050026,-0.772461654373092,-1.2942448454050024,-0.6735401214689757,-0.8454595471909524,-0.7064222920767382,-0.6149239679780301,-0.017375328702043617,0.40715239330650543,-0.6903995428126828,-0.8041162682064878,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2277700.0
0.2775680984484446,-0.23685299147703967,-0.15542187669276544,-0.6096582145882903,-0.2326427990942493,-0.3017307815191583,0.6444732849391335,0.6727957469075276,0.006354960046501525,0.5163690282418744,-0.07069245637527063,-0.7076879679857536,-0.3530033769782474,-0.5406607579132451,-0.37481091754223494,-0.6174822654157336,-0.32677651928771095,0.1795446833531095,-0.31958933109379983,1.4491560856656813,-0.6533390616762322,-0.7494920768018243,-0.7346506362930275,-0.636268899411554,-0.4926195378276096,-0.6835734681369823,-0.8556715535403733,-0.8956006369608532,-0.7000474020928483,-0.8987010353869472,-0.4855421427052656,-0.11373949725083997,-0.4333330431868145,-0.8378918225123602,-0.7762335181965992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1843882.0
-1.2956946672990477,0.006111208773827473,0.11836591706351668,-0.05255954687117339,-0.2899169921766219,0.22443002021513836,-0.8647752613807245,2.473465997587907,-0.2455178805829375,-0.368808781323799,0.36042897981481575,-0.31882712891973847,-0.6867308243757708,-0.015023832355795965,-0.4661399027908959,-0.236802225987566,-0.1441555841503438,-0.48271224676180613,-0.5584173109003296,-1.3159781615218713,0.38636582217069704,-0.21707402615786694,-0.10514103743397663,0.1542383983841401,-1.0196355053801736,-0.6835734681369823,0.1279856867845804,-0.3281126529260549,-0.40922311189664046,-0.5141435487665292,-0.35616031743250076,0.9077206893664015,-0.7134948553512545,-0.3954149834133283,-0.45558189308288016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2632120.0
-0.9810421141495493,-1.2087097924805081,-1.2962043506772742,-0.9578448819114883,-1.3980481192051357,-1.8562967866432172,-0.7738566742530222,-0.3424757774122606,-1.701999959005348,-2.0768279349927723,1.0283635992642446,-0.961292863028807,-1.240576375375916,-0.7493695371787029,-1.1054427995315228,-0.8712689583678453,-0.9908526470599552,-1.3184174204782473,-1.0838388664746952,0.258163371518121,0.8447303408559022,-1.045279882715134,-2.5659512875193573,-2.1454191952033335,-1.8500849087963347,-1.1280143993175311,-0.34817960152558824,-1.1423345430629395,-0.9424009772563551,-1.6678160086277833,0.0319851583857933,0.07898883984675274,1.2289603756555292,-0.8378918225123602,-2.323726143745418,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,459308.0
1.22152575789694,-0.722781391978774,-2.4826181236211635,-0.9926635486438081,-1.6383507119203078,0.5951342214370297,-0.9011426962318054,-1.7855661201561106,0.12681588382579873,-0.01972457473451936,-4.406195349892473,-0.9443858700259368,-1.26187812733746,-0.9503483616565511,-1.2881007700288447,-0.8712689583678453,-1.239881194974547,-1.7283859962636714,-1.2358203081697596,-1.3667569206521937,0.8000118512280774,-1.045279882715134,0.3240700526971944,-3.29524799199707,3.3561940433896,-1.2169025855536408,-1.701491473565015,4.803952593997339,-0.7485181171255497,2.869962333493149,-2.0381240459784418,-2.522843710970749,1.7332516375515217,-0.5429072631130055,1.9283932327625968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,516211.0
-0.03708445470105387,-0.4798171917279068,-0.24668447461152615,-0.6096582145882903,-0.3496813675669238,0.021140619545069614,-0.446549760593294,0.2322062174857327,0.017305953117346725,-0.19426667802915917,-0.37429910157955615,0.07003371014627667,-0.22519286520898316,-0.6411501701521692,-0.5879118831224439,0.3659411697736994,-0.4263879384535476,-0.37233609174265353,-0.30656235037708,-0.37426299219589343,-0.7651352857457946,0.7886045139473861,-0.33405361883726786,-0.8518617988103797,0.1302175147345114,-0.5946852819008724,0.27835367256673904,0.338068893549578,-0.36075239686393906,-0.03344669049100678,-0.6149239679780301,-0.4991961714460254,0.08963567285347361,-0.5429072631130055,-0.2743440180186041,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1484141.0
1.22152575789694,-0.4798171917279068,-1.1136791548397529,-0.8882075484468487,-1.0930007864838034,-0.24193978132207905,-0.646570652274239,-0.09983226845533005,0.43344368980946435,-0.2815377296764791,-1.0543779868371566,-0.7922229330001047,-1.034659439747657,-0.5329308031256356,-0.8314558437855398,-0.5857589287967196,-0.8746393246998125,-1.0345930218575692,-0.9188304440629109,0.3551046389487365,0.397545444577653,0.01955621857278087,-0.562966200240559,0.1542383983841401,-1.051575867050026,-0.772461654373092,-0.42336359441666754,-0.5995199496383498,-0.7969888321582511,-0.6871944177457174,0.0319851583857933,-0.13301233096059917,-0.28391341003244636,-0.6166534029628442,-0.5671128931224346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2482696.0
-1.6103472204485463,-1.4516739927313753,1.1678857931292648,-0.5052022143913308,0.1583158232506421,-0.672434982741049,-0.08287541208248485,0.2258208619868661,-0.5630966796374484,-0.6430892293582323,0.28756338496578704,0.2898246191835896,0.08013224623981484,-0.4942810291875879,0.508035939861488,-0.07818554289249616,0.4701148340389822,0.1795446833531095,-0.2566255909629874,0.258163371518121,-0.7539556633388382,-0.2762315873405288,-0.5343521275651476,-0.06135450101468557,0.05036661055988051,0.02753202175189599,0.13425101952550367,0.2393753311087434,-1.1362838373871604,-0.783333789400822,0.6788942847496167,1.004084857915198,-0.28391341003244636,-0.7641456826625216,-0.9156472682460425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3617293.0
-0.35173700785055234,0.2490754090246946,0.9397292983323631,-0.6792955480529299,-0.14673150947069033,0.49946862112170287,-0.8102241091041031,-0.010437291471197683,0.10491389768410833,-0.06959374710441645,0.712612688251787,0.8646623812811772,0.25054626193216717,-0.4015215717362733,-0.6792408683711049,0.20732448667862957,0.12147486695855392,1.2517701892534492,0.46854300226774853,-1.237501897411373,-0.3626688790953703,0.1970289021207667,-0.276825473486445,-0.7799974990107712,0.5773825781124442,0.38308476669633523,0.027740362929808287,1.2263109555170884,0.3178376135938796,1.1202257693702473,-1.0030694437963241,-0.5570146725753033,1.9200261789944817,-0.5429072631130055,0.9803797324263837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4737613.0
0.2775680984484446,0.7350038095264289,0.6203102056167006,1.3750057891539385,1.2041923925809248,0.1168062198603964,2.2082729835356125,0.819658923381459,0.09396290461326313,0.541303614426823,0.8097668147171586,-0.4540830729427003,0.2079427580090791,2.3889921065907727,1.512654777596759,-0.26852556260658,1.3500157033372058,0.2583847940810756,1.8233489968066086,0.5489871738099672,2.3875182330158617,-0.5720193932538384,2.2125988492743467,0.5854241971817915,-0.6842617078467237,1.0053020703491038,0.5853549768719793,-0.8956006369608532,2.88678551032705,1.8316571196180205,0.6788942847496167,-0.24864933321915472,1.3970574629541934,3.2181458692287657,1.6913898576785433,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34512187.0
